2022-12-30T00:46:36+01:00, spo: 93, bpm: 71
2022-12-30T00:46:37+01:00, spo: 93, bpm: 71
2022-12-30T00:46:38+01:00, spo: 93, bpm: 72
2022-12-30T00:46:39+01:00, spo: 93, bpm: 72
2022-12-30T00:46:40+01:00, spo: 92, bpm: 73
2022-12-30T00:46:41+01:00, spo: 92, bpm: 73
2022-12-30T00:46:42+01:00, spo: 92, bpm: 73
2022-12-30T00:46:43+01:00, spo: 92, bpm: 72
2022-12-30T00:46:44+01:00, spo: 92, bpm: 72
2022-12-30T00:46:45+01:00, spo: 93, bpm: 72
2022-12-30T00:46:46+01:00, spo: 93, bpm: 72
2022-12-30T00:46:47+01:00, spo: 93, bpm: 72
2022-12-30T00:46:48+01:00, spo: 93, bpm: 72
2022-12-30T00:46:49+01:00, spo: 93, bpm: 73
2022-12-30T00:46:50+01:00, spo: 93, bpm: 73
2022-12-30T00:46:51+01:00, spo: 93, bpm: 73
2022-12-30T00:46:52+01:00, spo: 93, bpm: 73
2022-12-30T00:46:53+01:00, spo: 93, bpm: 73
2022-12-30T00:46:54+01:00, spo: 93, bpm: 74
2022-12-30T00:46:55+01:00, spo: 93, bpm: 74
2022-12-30T00:46:56+01:00, spo: 93, bpm: 74
2022-12-30T00:46:57+01:00, spo: 93, bpm: 74
2022-12-30T00:46:58+01:00, spo: 93, bpm: 74
2022-12-30T00:46:59+01:00, spo: 93, bpm: 74
2022-12-30T00:47:00+01:00, spo: 93, bpm: 74
2022-12-30T00:47:01+01:00, spo: 93, bpm: 74
2022-12-30T00:47:02+01:00, spo: 93, bpm: 75
2022-12-30T00:47:03+01:00, spo: 93, bpm: 76
2022-12-30T00:47:04+01:00, spo: 93, bpm: 77
2022-12-30T00:47:05+01:00, spo: 93, bpm: 79
2022-12-30T00:47:06+01:00, spo: 93, bpm: 79
2022-12-30T00:47:07+01:00, spo: 93, bpm: 79
2022-12-30T00:47:08+01:00, spo: 93, bpm: 79
2022-12-30T00:47:09+01:00, spo: 93, bpm: 78
2022-12-30T00:47:10+01:00, spo: 93, bpm: 77
2022-12-30T00:47:11+01:00, spo: 94, bpm: 76
2022-12-30T00:47:12+01:00, spo: 94, bpm: 75
2022-12-30T00:47:13+01:00, spo: 93, bpm: 73
2022-12-30T00:47:14+01:00, spo: 93, bpm: 72
2022-12-30T00:47:15+01:00, spo: 93, bpm: 72
2022-12-30T00:47:16+01:00, spo: 93, bpm: 72
2022-12-30T00:47:17+01:00, spo: 93, bpm: 72
2022-12-30T00:47:18+01:00, spo: 93, bpm: 72
2022-12-30T00:47:19+01:00, spo: 92, bpm: 73
2022-12-30T00:47:20+01:00, spo: 92, bpm: 73
2022-12-30T00:47:21+01:00, spo: 92, bpm: 74
2022-12-30T00:47:22+01:00, spo: 92, bpm: 74
2022-12-30T00:47:23+01:00, spo: 92, bpm: 75
2022-12-30T00:47:24+01:00, spo: 92, bpm: 75
2022-12-30T00:47:25+01:00, spo: 92, bpm: 75
2022-12-30T00:47:26+01:00, spo: 93, bpm: 76
2022-12-30T00:47:27+01:00, spo: 93, bpm: 76
2022-12-30T00:47:28+01:00, spo: 94, bpm: 76
2022-12-30T00:47:29+01:00, spo: 94, bpm: 77
2022-12-30T00:47:30+01:00, spo: 94, bpm: 78
2022-12-30T00:47:31+01:00, spo: 94, bpm: 80
2022-12-30T00:47:32+01:00, spo: 94, bpm: 81
2022-12-30T00:47:33+01:00, spo: 94, bpm: 81
2022-12-30T00:47:34+01:00, spo: 94, bpm: 81
2022-12-30T00:47:35+01:00, spo: 94, bpm: 81
2022-12-30T00:47:36+01:00, spo: 94, bpm: 81
2022-12-30T00:47:37+01:00, spo: 94, bpm: 81
2022-12-30T00:47:38+01:00, spo: 94, bpm: 82
2022-12-30T00:47:39+01:00, spo: 93, bpm: 85
2022-12-30T00:47:40+01:00, spo: 93, bpm: 87
2022-12-30T00:47:41+01:00, spo: 92, bpm: 89
2022-12-30T00:47:42+01:00, spo: 92, bpm: 90
2022-12-30T00:47:43+01:00, spo: 92, bpm: 92
2022-12-30T00:47:44+01:00, spo: 92, bpm: 92
2022-12-30T00:47:45+01:00, spo: 92, bpm: 90
2022-12-30T00:47:46+01:00, spo: 93, bpm: 89
2022-12-30T00:47:47+01:00, spo: 93, bpm: 86
2022-12-30T00:47:48+01:00, spo: 94, bpm: 84
2022-12-30T00:47:49+01:00, spo: 94, bpm: 83
2022-12-30T00:47:50+01:00, spo: 94, bpm: 81
2022-12-30T00:47:51+01:00, spo: 95, bpm: 79
2022-12-30T00:47:52+01:00, spo: 96, bpm: 75
2022-12-30T00:47:53+01:00, spo: 96, bpm: 73
2022-12-30T00:47:54+01:00, spo: 97, bpm: 72
2022-12-30T00:47:55+01:00, spo: 97, bpm: 71
2022-12-30T00:47:56+01:00, spo: 97, bpm: 70
2022-12-30T00:47:57+01:00, spo: 98, bpm: 69
2022-12-30T00:47:58+01:00, spo: 98, bpm: 68
2022-12-30T00:47:59+01:00, spo: 98, bpm: 67
2022-12-30T00:48:00+01:00, spo: 97, bpm: 67
2022-12-30T00:48:01+01:00, spo: 97, bpm: 67
2022-12-30T00:48:02+01:00, spo: 97, bpm: 67
2022-12-30T00:48:03+01:00, spo: 97, bpm: 67
2022-12-30T00:48:04+01:00, spo: 97, bpm: 67
2022-12-30T00:48:05+01:00, spo: 97, bpm: 67
2022-12-30T00:48:06+01:00, spo: 96, bpm: 67
2022-12-30T00:48:07+01:00, spo: 96, bpm: 67
2022-12-30T00:48:08+01:00, spo: 96, bpm: 67
2022-12-30T00:48:09+01:00, spo: 96, bpm: 67
2022-12-30T00:48:10+01:00, spo: 95, bpm: 67
2022-12-30T00:48:11+01:00, spo: 95, bpm: 66
2022-12-30T00:48:12+01:00, spo: 94, bpm: 67
2022-12-30T00:48:13+01:00, spo: 94, bpm: 67
2022-12-30T00:48:14+01:00, spo: 94, bpm: 67
2022-12-30T00:48:15+01:00, spo: 94, bpm: 67
2022-12-30T00:48:16+01:00, spo: 94, bpm: 67
2022-12-30T00:48:17+01:00, spo: 93, bpm: 68
2022-12-30T00:48:18+01:00, spo: 93, bpm: 67
2022-12-30T00:48:19+01:00, spo: 93, bpm: 67
2022-12-30T00:48:20+01:00, spo: 93, bpm: 67
2022-12-30T00:48:21+01:00, spo: 93, bpm: 66
2022-12-30T00:48:22+01:00, spo: 93, bpm: 66
2022-12-30T00:48:23+01:00, spo: 93, bpm: 65
2022-12-30T00:48:24+01:00, spo: 93, bpm: 64
2022-12-30T00:48:25+01:00, spo: 92, bpm: 64
2022-12-30T00:48:26+01:00, spo: 92, bpm: 63
2022-12-30T00:48:27+01:00, spo: 92, bpm: 63
2022-12-30T00:48:28+01:00, spo: 92, bpm: 64
2022-12-30T00:48:29+01:00, spo: 92, bpm: 64
2022-12-30T00:48:30+01:00, spo: 92, bpm: 64
2022-12-30T00:48:31+01:00, spo: 92, bpm: 65
2022-12-30T00:48:32+01:00, spo: 92, bpm: 66
2022-12-30T00:48:33+01:00, spo: 91, bpm: 66
2022-12-30T00:48:34+01:00, spo: 91, bpm: 67
2022-12-30T00:48:35+01:00, spo: 91, bpm: 68
2022-12-30T00:48:36+01:00, spo: 91, bpm: 68
2022-12-30T00:48:37+01:00, spo: 91, bpm: 70
2022-12-30T00:48:38+01:00, spo: 91, bpm: 71
2022-12-30T00:48:39+01:00, spo: 91, bpm: 71
2022-12-30T00:48:40+01:00, spo: 91, bpm: 72
2022-12-30T00:48:41+01:00, spo: 91, bpm: 73
2022-12-30T00:48:42+01:00, spo: 92, bpm: 73
2022-12-30T00:48:43+01:00, spo: 92, bpm: 73
2022-12-30T00:48:44+01:00, spo: 92, bpm: 73
2022-12-30T00:48:45+01:00, spo: 92, bpm: 73
2022-12-30T00:48:46+01:00, spo: 92, bpm: 73
2022-12-30T00:48:47+01:00, spo: 92, bpm: 73
2022-12-30T00:48:48+01:00, spo: 92, bpm: 74
2022-12-30T00:48:49+01:00, spo: 92, bpm: 75
2022-12-30T00:48:50+01:00, spo: 92, bpm: 75
2022-12-30T00:48:51+01:00, spo: 92, bpm: 75
2022-12-30T00:48:52+01:00, spo: 92, bpm: 75
2022-12-30T00:48:53+01:00, spo: 92, bpm: 75
2022-12-30T00:48:54+01:00, spo: 92, bpm: 75
2022-12-30T00:48:55+01:00, spo: 92, bpm: 75
2022-12-30T00:48:56+01:00, spo: 93, bpm: 75
2022-12-30T00:48:57+01:00, spo: 93, bpm: 75
2022-12-30T00:48:58+01:00, spo: 93, bpm: 75
2022-12-30T00:48:59+01:00, spo: 93, bpm: 75
2022-12-30T00:49:00+01:00, spo: 93, bpm: 75
2022-12-30T00:49:01+01:00, spo: 93, bpm: 74
2022-12-30T00:49:02+01:00, spo: 93, bpm: 73
2022-12-30T00:49:03+01:00, spo: 93, bpm: 72
2022-12-30T00:49:04+01:00, spo: 93, bpm: 71
2022-12-30T00:49:05+01:00, spo: 93, bpm: 71
2022-12-30T00:49:06+01:00, spo: 93, bpm: 71
2022-12-30T00:49:07+01:00, spo: 93, bpm: 70
2022-12-30T00:49:08+01:00, spo: 93, bpm: 70
2022-12-30T00:49:09+01:00, spo: 93, bpm: 70
2022-12-30T00:49:10+01:00, spo: 92, bpm: 70
2022-12-30T00:49:11+01:00, spo: 92, bpm: 70
2022-12-30T00:49:12+01:00, spo: 92, bpm: 70
2022-12-30T00:49:13+01:00, spo: 92, bpm: 70
2022-12-30T00:49:14+01:00, spo: 92, bpm: 69
2022-12-30T00:49:15+01:00, spo: 92, bpm: 69
2022-12-30T00:49:16+01:00, spo: 92, bpm: 68
2022-12-30T00:49:17+01:00, spo: 92, bpm: 68
2022-12-30T00:49:18+01:00, spo: 92, bpm: 67
2022-12-30T00:49:19+01:00, spo: 92, bpm: 67
2022-12-30T00:49:20+01:00, spo: 92, bpm: 67
2022-12-30T00:49:21+01:00, spo: 92, bpm: 67
2022-12-30T00:49:22+01:00, spo: 92, bpm: 67
2022-12-30T00:49:23+01:00, spo: 91, bpm: 67
2022-12-30T00:49:24+01:00, spo: 91, bpm: 67
2022-12-30T00:49:25+01:00, spo: 91, bpm: 67
2022-12-30T00:49:26+01:00, spo: 92, bpm: 68
2022-12-30T00:49:27+01:00, spo: 92, bpm: 68
2022-12-30T00:49:28+01:00, spo: 92, bpm: 69
2022-12-30T00:49:29+01:00, spo: 92, bpm: 69
2022-12-30T00:49:30+01:00, spo: 93, bpm: 71
2022-12-30T00:49:31+01:00, spo: 93, bpm: 72
2022-12-30T00:49:32+01:00, spo: 93, bpm: 73
2022-12-30T00:49:33+01:00, spo: 94, bpm: 73
2022-12-30T00:49:34+01:00, spo: 94, bpm: 73
2022-12-30T00:49:35+01:00, spo: 94, bpm: 73
2022-12-30T00:49:36+01:00, spo: 94, bpm: 72
2022-12-30T00:49:37+01:00, spo: 94, bpm: 72
2022-12-30T00:49:38+01:00, spo: 93, bpm: 72
2022-12-30T00:49:39+01:00, spo: 93, bpm: 71
2022-12-30T00:49:40+01:00, spo: 93, bpm: 70
2022-12-30T00:49:41+01:00, spo: 93, bpm: 70
2022-12-30T00:49:42+01:00, spo: 92, bpm: 69
2022-12-30T00:49:43+01:00, spo: 92, bpm: 69
2022-12-30T00:49:44+01:00, spo: 92, bpm: 69
2022-12-30T00:49:45+01:00, spo: 92, bpm: 69
2022-12-30T00:49:46+01:00, spo: 92, bpm: 69
2022-12-30T00:49:47+01:00, spo: 92, bpm: 69
2022-12-30T00:49:48+01:00, spo: 92, bpm: 69
2022-12-30T00:49:49+01:00, spo: 91, bpm: 69
2022-12-30T00:49:50+01:00, spo: 90, bpm: 69
2022-12-30T00:49:51+01:00, spo: 90, bpm: 69
2022-12-30T00:49:52+01:00, spo: 90, bpm: 69
2022-12-30T00:49:53+01:00, spo: 90, bpm: 69
2022-12-30T00:49:54+01:00, spo: 90, bpm: 69
2022-12-30T00:49:55+01:00, spo: 90, bpm: 69
2022-12-30T00:49:56+01:00, spo: 90, bpm: 69
2022-12-30T00:49:57+01:00, spo: 90, bpm: 69
2022-12-30T00:49:58+01:00, spo: 90, bpm: 69
2022-12-30T00:49:59+01:00, spo: 90, bpm: 69
2022-12-30T00:50:00+01:00, spo: 91, bpm: 69
2022-12-30T00:50:01+01:00, spo: 91, bpm: 69
2022-12-30T00:50:02+01:00, spo: 91, bpm: 69
2022-12-30T00:50:03+01:00, spo: 91, bpm: 69
2022-12-30T00:50:04+01:00, spo: 92, bpm: 69
2022-12-30T00:50:05+01:00, spo: 93, bpm: 69
2022-12-30T00:50:06+01:00, spo: 94, bpm: 69
2022-12-30T00:50:07+01:00, spo: 94, bpm: 69
2022-12-30T00:50:08+01:00, spo: 94, bpm: 69
2022-12-30T00:50:09+01:00, spo: 94, bpm: 69
2022-12-30T00:50:10+01:00, spo: 95, bpm: 69
2022-12-30T00:50:11+01:00, spo: 96, bpm: 69
2022-12-30T00:50:12+01:00, spo: 97, bpm: 69
2022-12-30T00:50:13+01:00, spo: 98, bpm: 69
2022-12-30T00:50:14+01:00, spo: 98, bpm: 69
2022-12-30T00:50:15+01:00, spo: 98, bpm: 69
2022-12-30T00:50:16+01:00, spo: 98, bpm: 69
2022-12-30T00:50:17+01:00, spo: 98, bpm: 69
2022-12-30T00:50:18+01:00, spo: 97, bpm: 69
2022-12-30T00:50:19+01:00, spo: 97, bpm: 69
2022-12-30T00:50:20+01:00, spo: 97, bpm: 69
2022-12-30T00:50:21+01:00, spo: 97, bpm: 69
2022-12-30T00:50:22+01:00, spo: 97, bpm: 69
2022-12-30T00:50:23+01:00, spo: 97, bpm: 69
2022-12-30T00:50:24+01:00, spo: 96, bpm: 69
2022-12-30T00:50:25+01:00, spo: 96, bpm: 68
2022-12-30T00:50:26+01:00, spo: 96, bpm: 67
2022-12-30T00:50:27+01:00, spo: 96, bpm: 67
2022-12-30T00:50:28+01:00, spo: 96, bpm: 66
2022-12-30T00:50:29+01:00, spo: 96, bpm: 65
2022-12-30T00:50:30+01:00, spo: 96, bpm: 64
2022-12-30T00:50:31+01:00, spo: 96, bpm: 63
2022-12-30T00:50:32+01:00, spo: 95, bpm: 63
2022-12-30T00:50:33+01:00, spo: 95, bpm: 63
2022-12-30T00:50:34+01:00, spo: 95, bpm: 64
2022-12-30T00:50:35+01:00, spo: 95, bpm: 64
2022-12-30T00:50:36+01:00, spo: 95, bpm: 65
2022-12-30T00:50:37+01:00, spo: 95, bpm: 66
2022-12-30T00:50:38+01:00, spo: 95, bpm: 66
2022-12-30T00:50:39+01:00, spo: 95, bpm: 66
2022-12-30T00:50:40+01:00, spo: 94, bpm: 66
2022-12-30T00:50:41+01:00, spo: 94, bpm: 67
2022-12-30T00:50:42+01:00, spo: 94, bpm: 67
2022-12-30T00:50:43+01:00, spo: 94, bpm: 67
2022-12-30T00:50:44+01:00, spo: 94, bpm: 67
2022-12-30T00:50:45+01:00, spo: 94, bpm: 67
2022-12-30T00:50:46+01:00, spo: 94, bpm: 68
2022-12-30T00:50:47+01:00, spo: 94, bpm: 70
2022-12-30T00:50:48+01:00, spo: 94, bpm: 71
2022-12-30T00:50:49+01:00, spo: 94, bpm: 71
2022-12-30T00:50:50+01:00, spo: 94, bpm: 71
2022-12-30T00:50:51+01:00, spo: 94, bpm: 71
2022-12-30T00:50:52+01:00, spo: 94, bpm: 71
2022-12-30T00:50:53+01:00, spo: 94, bpm: 71
2022-12-30T00:50:54+01:00, spo: 94, bpm: 71
2022-12-30T00:50:55+01:00, spo: 94, bpm: 71
2022-12-30T00:50:56+01:00, spo: 94, bpm: 72
2022-12-30T00:50:57+01:00, spo: 94, bpm: 72
2022-12-30T00:50:58+01:00, spo: 94, bpm: 71
2022-12-30T00:50:59+01:00, spo: 94, bpm: 71
2022-12-30T00:51:00+01:00, spo: 94, bpm: 70
2022-12-30T00:51:01+01:00, spo: 94, bpm: 71
2022-12-30T00:51:02+01:00, spo: 94, bpm: 71
2022-12-30T00:51:03+01:00, spo: 94, bpm: 71
2022-12-30T00:51:04+01:00, spo: 94, bpm: 71
2022-12-30T00:51:05+01:00, spo: 93, bpm: 71
2022-12-30T00:51:06+01:00, spo: 93, bpm: 70
2022-12-30T00:51:07+01:00, spo: 92, bpm: 70
2022-12-30T00:51:08+01:00, spo: 92, bpm: 70
2022-12-30T00:51:09+01:00, spo: 92, bpm: 69
2022-12-30T00:51:10+01:00, spo: 92, bpm: 68
2022-12-30T00:51:11+01:00, spo: 92, bpm: 67
2022-12-30T00:51:12+01:00, spo: 92, bpm: 66
2022-12-30T00:51:13+01:00, spo: 92, bpm: 66
2022-12-30T00:51:14+01:00, spo: 92, bpm: 66
2022-12-30T00:51:15+01:00, spo: 93, bpm: 65
2022-12-30T00:51:16+01:00, spo: 93, bpm: 65
2022-12-30T00:51:17+01:00, spo: 93, bpm: 65
2022-12-30T00:51:18+01:00, spo: 93, bpm: 65
2022-12-30T00:51:19+01:00, spo: 94, bpm: 67
2022-12-30T00:51:20+01:00, spo: 94, bpm: 67
2022-12-30T00:51:21+01:00, spo: 94, bpm: 68
2022-12-30T00:51:22+01:00, spo: 93, bpm: 68
2022-12-30T00:51:23+01:00, spo: 93, bpm: 68
2022-12-30T00:51:24+01:00, spo: 93, bpm: 68
2022-12-30T00:51:25+01:00, spo: 93, bpm: 68
2022-12-30T00:51:26+01:00, spo: 92, bpm: 68
2022-12-30T00:51:27+01:00, spo: 92, bpm: 68
2022-12-30T00:51:28+01:00, spo: 92, bpm: 68
2022-12-30T00:51:29+01:00, spo: 92, bpm: 69
2022-12-30T00:51:30+01:00, spo: 93, bpm: 68
2022-12-30T00:51:31+01:00, spo: 93, bpm: 68
2022-12-30T00:51:32+01:00, spo: 93, bpm: 68
2022-12-30T00:51:33+01:00, spo: 93, bpm: 67
2022-12-30T00:51:34+01:00, spo: 93, bpm: 67
2022-12-30T00:51:35+01:00, spo: 94, bpm: 68
2022-12-30T00:51:36+01:00, spo: 94, bpm: 68
2022-12-30T00:51:37+01:00, spo: 94, bpm: 68
2022-12-30T00:51:38+01:00, spo: 94, bpm: 69
2022-12-30T00:51:39+01:00, spo: 94, bpm: 69
2022-12-30T00:51:40+01:00, spo: 94, bpm: 70
2022-12-30T00:51:41+01:00, spo: 94, bpm: 70
2022-12-30T00:51:42+01:00, spo: 94, bpm: 70
2022-12-30T00:51:43+01:00, spo: 93, bpm: 70
2022-12-30T00:51:44+01:00, spo: 93, bpm: 70
2022-12-30T00:51:45+01:00, spo: 93, bpm: 69
2022-12-30T00:51:46+01:00, spo: 93, bpm: 68
2022-12-30T00:51:47+01:00, spo: 93, bpm: 66
2022-12-30T00:51:48+01:00, spo: 93, bpm: 65
2022-12-30T00:51:49+01:00, spo: 93, bpm: 64
2022-12-30T00:51:50+01:00, spo: 93, bpm: 64
2022-12-30T00:51:51+01:00, spo: 93, bpm: 64
2022-12-30T00:51:52+01:00, spo: 93, bpm: 64
2022-12-30T00:51:53+01:00, spo: 93, bpm: 64
2022-12-30T00:51:54+01:00, spo: 92, bpm: 64
2022-12-30T00:51:55+01:00, spo: 92, bpm: 64
2022-12-30T00:51:56+01:00, spo: 92, bpm: 63
2022-12-30T00:51:57+01:00, spo: 92, bpm: 63
2022-12-30T00:51:58+01:00, spo: 92, bpm: 63
2022-12-30T00:51:59+01:00, spo: 92, bpm: 63
2022-12-30T00:52:00+01:00, spo: 93, bpm: 63
2022-12-30T00:52:01+01:00, spo: 93, bpm: 62
2022-12-30T00:52:02+01:00, spo: 93, bpm: 62
2022-12-30T00:52:03+01:00, spo: 93, bpm: 62
2022-12-30T00:52:04+01:00, spo: 93, bpm: 62
2022-12-30T00:52:05+01:00, spo: 93, bpm: 62
2022-12-30T00:52:06+01:00, spo: 94, bpm: 62
2022-12-30T00:52:07+01:00, spo: 94, bpm: 62
2022-12-30T00:52:08+01:00, spo: 94, bpm: 62
2022-12-30T00:52:09+01:00, spo: 94, bpm: 62
2022-12-30T00:52:10+01:00, spo: 94, bpm: 62
2022-12-30T00:52:11+01:00, spo: 94, bpm: 62
2022-12-30T00:52:12+01:00, spo: 94, bpm: 62
2022-12-30T00:52:13+01:00, spo: 94, bpm: 62
2022-12-30T00:52:14+01:00, spo: 94, bpm: 64
2022-12-30T00:52:15+01:00, spo: 94, bpm: 64
2022-12-30T00:52:16+01:00, spo: 93, bpm: 65
2022-12-30T00:52:17+01:00, spo: 93, bpm: 66
2022-12-30T00:52:18+01:00, spo: 92, bpm: 66
2022-12-30T00:52:19+01:00, spo: 92, bpm: 67
2022-12-30T00:52:20+01:00, spo: 92, bpm: 68
2022-12-30T00:52:21+01:00, spo: 91, bpm: 68
2022-12-30T00:52:22+01:00, spo: 91, bpm: 68
2022-12-30T00:52:23+01:00, spo: 91, bpm: 68
2022-12-30T00:52:24+01:00, spo: 91, bpm: 69
2022-12-30T00:52:25+01:00, spo: 91, bpm: 69
2022-12-30T00:52:26+01:00, spo: 91, bpm: 69
2022-12-30T00:52:27+01:00, spo: 91, bpm: 69
2022-12-30T00:52:28+01:00, spo: 91, bpm: 69
2022-12-30T00:52:29+01:00, spo: 91, bpm: 69
2022-12-30T00:52:30+01:00, spo: 91, bpm: 69
2022-12-30T00:52:31+01:00, spo: 91, bpm: 69
2022-12-30T00:52:32+01:00, spo: 91, bpm: 69
2022-12-30T00:52:33+01:00, spo: 92, bpm: 69
2022-12-30T00:52:34+01:00, spo: 92, bpm: 69
2022-12-30T00:52:35+01:00, spo: 92, bpm: 69
2022-12-30T00:52:36+01:00, spo: 93, bpm: 70
2022-12-30T00:52:37+01:00, spo: 93, bpm: 70
2022-12-30T00:52:38+01:00, spo: 93, bpm: 69
2022-12-30T00:52:39+01:00, spo: 93, bpm: 69
2022-12-30T00:52:40+01:00, spo: 94, bpm: 68
2022-12-30T00:52:41+01:00, spo: 94, bpm: 66
2022-12-30T00:52:42+01:00, spo: 94, bpm: 66
2022-12-30T00:52:43+01:00, spo: 94, bpm: 64
2022-12-30T00:52:44+01:00, spo: 94, bpm: 64
2022-12-30T00:52:45+01:00, spo: 94, bpm: 63
2022-12-30T00:52:46+01:00, spo: 94, bpm: 63
2022-12-30T00:52:47+01:00, spo: 94, bpm: 63
2022-12-30T00:52:48+01:00, spo: 95, bpm: 63
2022-12-30T00:52:49+01:00, spo: 95, bpm: 64
2022-12-30T00:52:50+01:00, spo: 95, bpm: 64
2022-12-30T00:52:51+01:00, spo: 95, bpm: 65
2022-12-30T00:52:52+01:00, spo: 95, bpm: 65
2022-12-30T00:52:53+01:00, spo: 96, bpm: 65
2022-12-30T00:52:54+01:00, spo: 96, bpm: 66
2022-12-30T00:52:55+01:00, spo: 95, bpm: 66
2022-12-30T00:52:56+01:00, spo: 95, bpm: 66
2022-12-30T00:52:57+01:00, spo: 95, bpm: 66
2022-12-30T00:52:58+01:00, spo: 95, bpm: 67
2022-12-30T00:52:59+01:00, spo: 95, bpm: 67
2022-12-30T00:53:00+01:00, spo: 94, bpm: 67
2022-12-30T00:53:01+01:00, spo: 94, bpm: 67
2022-12-30T00:53:02+01:00, spo: 94, bpm: 67
2022-12-30T00:53:03+01:00, spo: 93, bpm: 67
2022-12-30T00:53:04+01:00, spo: 93, bpm: 67
2022-12-30T00:53:05+01:00, spo: 92, bpm: 67
2022-12-30T00:53:06+01:00, spo: 92, bpm: 67
2022-12-30T00:53:07+01:00, spo: 91, bpm: 67
2022-12-30T00:53:08+01:00, spo: 91, bpm: 67
2022-12-30T00:53:09+01:00, spo: 90, bpm: 66
2022-12-30T00:53:10+01:00, spo: 91, bpm: 66
2022-12-30T00:53:11+01:00, spo: 91, bpm: 66
2022-12-30T00:53:12+01:00, spo: 91, bpm: 66
2022-12-30T00:53:13+01:00, spo: 91, bpm: 66
2022-12-30T00:53:14+01:00, spo: 92, bpm: 66
2022-12-30T00:53:15+01:00, spo: 92, bpm: 66
2022-12-30T00:53:16+01:00, spo: 93, bpm: 67
2022-12-30T00:53:17+01:00, spo: 93, bpm: 68
2022-12-30T00:53:18+01:00, spo: 93, bpm: 69
2022-12-30T00:53:19+01:00, spo: 93, bpm: 69
2022-12-30T00:53:20+01:00, spo: 93, bpm: 69
2022-12-30T00:53:21+01:00, spo: 93, bpm: 69
2022-12-30T00:53:22+01:00, spo: 93, bpm: 69
2022-12-30T00:53:23+01:00, spo: 93, bpm: 68
2022-12-30T00:53:24+01:00, spo: 93, bpm: 68
2022-12-30T00:53:25+01:00, spo: 93, bpm: 68
2022-12-30T00:53:26+01:00, spo: 93, bpm: 69
2022-12-30T00:53:27+01:00, spo: 93, bpm: 69
2022-12-30T00:53:28+01:00, spo: 92, bpm: 69
2022-12-30T00:53:29+01:00, spo: 92, bpm: 70
2022-12-30T00:53:30+01:00, spo: 92, bpm: 70
2022-12-30T00:53:31+01:00, spo: 92, bpm: 70
2022-12-30T00:53:32+01:00, spo: 92, bpm: 69
2022-12-30T00:53:33+01:00, spo: 92, bpm: 67
2022-12-30T00:53:34+01:00, spo: 92, bpm: 66
2022-12-30T00:53:35+01:00, spo: 92, bpm: 65
2022-12-30T00:53:36+01:00, spo: 92, bpm: 64
2022-12-30T00:53:37+01:00, spo: 92, bpm: 63
2022-12-30T00:53:38+01:00, spo: 92, bpm: 63
2022-12-30T00:53:39+01:00, spo: 92, bpm: 63
2022-12-30T00:53:40+01:00, spo: 92, bpm: 63
2022-12-30T00:53:41+01:00, spo: 92, bpm: 63
2022-12-30T00:53:42+01:00, spo: 92, bpm: 63
2022-12-30T00:53:43+01:00, spo: 92, bpm: 63
2022-12-30T00:53:44+01:00, spo: 92, bpm: 63
2022-12-30T00:53:45+01:00, spo: 92, bpm: 63
2022-12-30T00:53:46+01:00, spo: 92, bpm: 63
2022-12-30T00:53:47+01:00, spo: 91, bpm: 63
2022-12-30T00:53:48+01:00, spo: 91, bpm: 62
2022-12-30T00:53:49+01:00, spo: 90, bpm: 61
2022-12-30T00:53:50+01:00, spo: 89, bpm: 61
2022-12-30T00:53:51+01:00, spo: 88, bpm: 60
2022-12-30T00:53:52+01:00, spo: 87, bpm: 60
2022-12-30T00:53:53+01:00, spo: 87, bpm: 60
2022-12-30T00:53:54+01:00, spo: 86, bpm: 60
2022-12-30T00:53:55+01:00, spo: 86, bpm: 60
2022-12-30T00:53:56+01:00, spo: 86, bpm: 60
2022-12-30T00:53:57+01:00, spo: 85, bpm: 60
2022-12-30T00:53:58+01:00, spo: 85, bpm: 60
2022-12-30T00:53:59+01:00, spo: 85, bpm: 60
2022-12-30T00:54:00+01:00, spo: 85, bpm: 60
2022-12-30T00:54:01+01:00, spo: 85, bpm: 60
2022-12-30T00:54:02+01:00, spo: 85, bpm: 60
2022-12-30T00:54:03+01:00, spo: 86, bpm: 60
2022-12-30T00:54:04+01:00, spo: 86, bpm: 60
2022-12-30T00:54:05+01:00, spo: 86, bpm: 60
2022-12-30T00:54:06+01:00, spo: 86, bpm: 60
2022-12-30T00:54:07+01:00, spo: 86, bpm: 60
2022-12-30T00:54:08+01:00, spo: 86, bpm: 60
2022-12-30T00:54:09+01:00, spo: 86, bpm: 60
2022-12-30T00:54:10+01:00, spo: 88, bpm: 60
2022-12-30T00:54:11+01:00, spo: 91, bpm: 60
2022-12-30T00:54:12+01:00, spo: 91, bpm: 60
2022-12-30T00:54:13+01:00, spo: 94, bpm: 60
2022-12-30T00:54:14+01:00, spo: 96, bpm: 60
2022-12-30T00:54:15+01:00, spo: 98, bpm: 60
2022-12-30T00:54:16+01:00, spo: 99, bpm: 60
2022-12-30T00:54:17+01:00, spo: 99, bpm: 60
2022-12-30T00:54:18+01:00, spo: 99, bpm: 60
2022-12-30T00:54:19+01:00, spo: 99, bpm: 62
2022-12-30T00:54:20+01:00, spo: 99, bpm: 63
2022-12-30T00:54:21+01:00, spo: 99, bpm: 65
